T0096,2.81825845670133
T0097,2.81799360010432
T0098,2.82015805356855
T0099,2.82135213302413
T0100,2.82259150614652
T0101,2.82303440332948
T0102,2.82117516856356
T0103,2.8157443273591
T0104,2.80241103597196
T0105,2.78816601609474
T0106,2.79097744478228
T0107,2.8091057200573
T0108,2.82938307213989
T0109,2.83446474106428
T0110,2.80682681736911
T0111,2.73834487574372
T0112,2.70458955703196
T0113,2.68473288605941
T0114,2.66504722036268
T0115,2.65067639720396
T0116,2.64106532663807
T0117,2.636575636836
T0118,2.63398940154029
T0119,2.63476088070355
T0120,2.63827682457679
T0121,2.64370432974727
T0122,2.65180941300565
T0123,2.653569459862
T0124,2.65251315150022
T0125,2.64401514746657
T0126,2.64106532663807
T0127,2.63727131203651
T0128,2.63514678978038
T0129,2.65403920034041
T0130,2.69031318700052
T0131,2.71196865839417
T0132,2.7255264156943
T0133,2.72565028982736
T0134,2.69931437969035
T0135,2.66283831726335
T0136,2.66785306805005
T0137,2.68341146508515
T0138,2.68605560911203
T0139,2.68910684333712
T0140,2.69676534316499
T0141,2.7093956777798
T0142,2.7230925105487
T0143,2.7317339466538
T0144,2.73717836672312
T0145,2.74072262968502
T0146,2.7423100943499
T0147,2.7423100943499
T0148,2.74243549883233
T0149,2.74360649398121
T0150,2.74570004590075
T0151,2.74998081438555
T0152,2.75457013929256
T0153,2.76647228536795
T0154,2.78734528334705
T0155,2.80079684872603
T0156,2.80647654509783
T0157,2.80612636023811
T0158,2.79535723967286
T0159,2.78058188637787
T0160,2.76987962946748
T0161,2.76315818645539
T0162,2.77295342341042
T0163,2.79748704658495
T0164,2.81772879328448
T0165,2.83357190033226
T0166,2.85090366474357
T0167,2.86648356927347
T0168,2.86927219161848
T0169,2.8631079181141
T0170,2.8531642349481
T0171,2.83951988022512
T0172,2.82693790011109
T0173,2.8229015195813
T0174,2.82374332799602
T0175,2.81152012829029
T0176,2.79700864420962
T0177,2.80512006538159
T0178,2.82126364801881
T0179,2.82827110614595
T0180,2.82250294338564
T0181,2.80389598447204
T0182,2.78238798490559
T0183,2.76044485035725
T0184,2.74498787985962
T0185,2.73335253903006
T0186,2.72078638091243
T0187,2.7072756228274
T0188,2.69984097123866
T0189,2.7023146472196
T0190,2.7058505298816
T0191,2.70134085697095
T0192,2.69144008466986
T0193,2.68185146183702
T0194,2.67578872054237
T0195,2.67324418021163
T0196,2.67372091282875
T0197,2.67463512578002
T0198,2.67360171373434
T0199,2.66995142835356
T0200,2.66532359094996
T0201,2.66686441985104
T0202,2.6742773158327
T0203,2.68249124369504
T0204,2.69031318700052
T0205,2.69361605544615
T0206,2.68477294943583
T0207,2.65909943390828
T0208,2.63476088070355
T0209,2.6204086035893
T0210,2.60760947288932
T0211,2.59538397498531
T0212,2.58427444819953
T0213,2.56646867655046
T0214,2.55683964795902
T0215,2.55673064235643
T0216,2.55796658368945
T0217,2.55647633209142
T0218,2.5705756648029
T0219,2.57355409745798
T0220,2.57094299946794
T0221,2.56848385995638
T0222,2.5677140529272
T0223,2.57222949795481
T0224,2.57857047577279
T0225,2.59662010174393
T0226,2.6143162356992
T0227,2.62879371097225
T0228,2.64335474715041
T0229,2.65564540255231
T0230,2.65231763112104
T0231,2.63719399666345
T0232,2.63553281192008
T0233,2.64253941384792
T0234,2.65028592655641
T0235,2.65784238342896
T0236,2.66110531762814
T0237,2.66370566379276
T0238,2.66552103360878
T0239,2.67050626344336
T0240,2.6799738663011
T0241,2.69236645708543
T0242,2.71450557361818
T0243,2.74364833373173
T0244,2.76821750133882
T0245,2.78294749100032
T0246,2.79583507725404
T0247,2.80783433735671
T0248,2.81971605837469
T0249,2.8304068533682
T0250,2.84243588104413
T0251,2.85429586493546
T0252,2.8617416747381
T0253,2.85774153908347
T0254,2.83558158352441
T0255,2.78566213427732
T0256,2.74557434269009
T0257,2.73897020037589
T0258,2.73584642991084
T0259,2.72247441401265
T0260,2.70434563350708
T0261,2.69842369257096
T0262,2.6968461909667
T0263,2.69741226133911
T0264,2.6954320539315
T0265,2.69156087970093
T0266,2.68774096102485
T0267,2.68465276289346
T0268,2.68561455663355
T0269,2.69765493567961
T0270,2.70686830026346
T0271,2.70935487617998
T0272,2.70821293009601
T0273,2.71881280497578
T0274,2.73551364822382
T0275,2.76286115554747
T0276,2.79158372552943
T0277,2.79992508907863
T0278,2.79653040543027
T0279,2.8086671821918
T0280,2.8233002083612
T0281,2.82276864834232
T0282,2.81971605837469
T0283,2.81808188010526
T0284,2.81253102104733
T0285,2.80687060755092
T0286,2.80533876373391
T0287,2.80599506344509
T0288,2.79813967725842
T0289,2.78423951811237
T0290,2.76932536502642
T0291,2.7509058679587
T0292,2.752968452949
T0293,2.77800580924968
T0294,2.80450789135899
T0295,2.81839090367051
T0296,2.81741991488827
T0297,2.81468708803843
T0298,2.81490728075362
T0299,2.83540282959063
T0300,2.88071175779841
T0301,2.90466374389409
T0302,2.89853341051976
T0303,2.89052360615771
T0304,2.8824655824813
T0305,2.87220379783498
T0306,2.86515973092413
T0307,2.85420530150385
T0308,2.82924959005658
T0309,2.79648693728695
T0310,2.76855828805298
T0311,2.73177542507597
T0312,2.70874299961275
T0313,2.70389855463217
T0314,2.70870221766782
T0315,2.71029362399428
T0316,2.69636117685594
T0317,2.67989402693437
T0318,2.6687236850099
T0319,2.65996434608574
T0320,2.65266958855958
T0321,2.66016099550952
T0322,2.6790958948229
T0323,2.69236645708543
T0324,2.69955739641589
T0325,2.70158423873201
T0326,2.69753359305158
T0327,2.68930782548012
T0328,2.69023273041806
T0329,2.70377664968362
T0330,2.70540295333662
T0331,2.69636117685594
T0332,2.69027295810771
T0333,2.68657703975503
T0334,2.68357156804004
T0335,2.68005371042504
T0336,2.67734167649322
T0337,2.67419781551162
T0338,2.67010992913824
T0339,2.66477090708359
T0340,2.65446994189974
T0341,2.64331591034662
T0342,2.64576485981242
T0343,2.65650806888311
T0344,2.66809045269959
T0345,2.68918723258936
T0346,2.70866143695092
T0347,2.71639087024157
T0348,2.72230963565592
T0349,2.76311574955842
T0350,2.83531346107485
T0351,2.88426778237574
T0352,2.88903829161601
T0353,2.86908916491982
T0354,2.84882710156025
T0355,2.8289826636701
T0356,2.81402671653558
T0357,2.80166915138675
T0358,2.79544410708389
T0359,2.79461908459495
T0360,2.79336077820268
T0361,2.79496640312306
T0362,2.79631307822545
T0363,2.79827023993556
T0364,2.80062245337156
T0365,2.81204745991854
T0366,2.82871578764505
T0367,2.84014743628958
T0368,2.84630319097277
T0369,2.85257614189487
T0370,2.86078607994055
T0371,2.86858596187522
T0372,2.87064563654159
T0373,2.86876892437643
T0374,2.86849448937594
T0375,2.87197455039191
T0376,2.87550902366637
T0377,2.87257066987753
T0378,2.86657491356519
T0379,2.86269790814528
T0380,2.85869510068258
T0381,2.84869177859859
T0382,2.83517941886353
T0383,2.82002544046152
T0384,2.80219279384085
T0385,2.78557587373315
T0386,2.77792002221482
T0387,2.78182870373986
T0388,2.78674084201905
T0389,2.78398101672432
T0390,2.77564859478694
T0391,2.77000756815518
T0392,2.77111686538646
T0393,2.7779629150699
T0394,2.78492908989722
T0395,2.78695668382603
T0396,2.78738846776116
T0397,2.78015220846106
T0398,2.75744097127144
T0399,2.71135560081099
T0400,2.66354792239958
T0401,2.62733491509983
T0402,2.61078804790691
T0403,2.60534379660601
T0404,2.60138832247674
T0405,2.59242953815391
T0406,2.57535921823273
T0407,2.55259530547669
T0408,2.53482901723741
T0409,2.52632205655975
T0410,2.52788390058547
T0411,2.53858452555147
T0412,2.55404477659826
T0413,2.57197209526613
T0414,2.58457144803945
T0415,2.58613181785792
T0416,2.58186385247426
T0417,2.61420227435358
T0418,2.653726021545
T0419,2.68157165322834
T0420,2.69591673381515
T0421,2.69725050269982
T0422,2.66927800989869
T0423,2.60991695364633
T0424,2.58053068741228
T0425,2.58178975161184
T0426,2.58497993430207
T0427,2.59033932446125
T0428,2.5992836432492
T0429,2.60726937026841
T0430,2.61922599050554
T0431,2.62683622497008
T0432,2.61564651925269
T0433,2.62814089156592
T0434,2.63522398516168
T0435,2.62998498165056
T0436,2.63414366122784
T0437,2.63514678978038
T0438,2.63383515991919
T0439,2.63341108858904
T0440,2.636421092186
T0441,2.6469715649761
T0442,2.65968908573178
T0443,2.66939682376437
T0444,2.67694331084165
T0445,2.67929538327861
T0446,2.67626636122893
T0447,2.66702255431984
T0448,2.65517509338888
T0449,2.65415666144682
T0450,2.65216123556971
T0451,2.64525914953457
T0452,2.63874116593777
T0453,2.63483805347625
T0454,2.63071564909771
T0455,2.62495824712402
T0456,2.6195692198081
T0457,2.61275962346386
T0458,2.60436322579134
T0459,2.59950898168509
T0460,2.59291524885821
T0461,2.58851315044543
T0462,2.58944455004145
T0463,2.59924609064128
T0464,2.60406166017272
T0465,2.62449874343213
T0466,2.650168807794
T0467,2.67495325945649
T0468,2.69103751285979
T0469,2.69692704361621
T0470,2.68469282387869
T0471,2.64001894787288
T0472,2.61500021248021
T0473,2.61545639586455
T0474,2.62243296605759
T0475,2.63033103668285
T0476,2.63445223481419
T0477,2.63306422269572
T0478,2.63133126296892
T0479,2.62787217780618
T0480,2.62817928373198
T0481,2.62764189545755
T0482,2.62472847516718
T0483,2.62323593738299
T0484,2.62163048615801
T0485,2.62591606345415
T0486,2.62599271895775
T0487,2.62327418637826
T0488,2.62235651823516
T0489,2.62960058283747
T0490,2.64145308485543
T0491,2.66145961129366
T0492,2.68669739865425
T0493,2.70422368824328
T0494,2.70988539285115
T0495,2.69963841171505
T0496,2.68545420982324
T0497,2.68725921613713
T0498,2.6862160277505
T0499,2.68333142077121
T0500,2.68033320232882
T0501,2.67929538327861
T0502,2.67515213143854
T0503,2.67125962286304
T0504,2.66350848997035
T0505,2.65333465197186
T0506,2.64487027315936
T0507,2.63758061886735
T0508,2.63267892330154
T0509,2.6255711690624
T0510,2.62006515430626
T0511,2.61659755095652
T0512,2.61823494423063
T0513,2.64374317796579
T0514,2.66126276983355
T0515,2.67141827901084
T0516,2.68013355930675
T0517,2.6825312401966
T0518,2.67316474130308
T0519,2.64864720529478
T0520,2.62048493788041
T0521,2.618692256996
T0522,2.6223182959953
T0523,2.62258587507533
T0524,2.61781588115286
T0525,2.61018200775007
T0526,2.60093703290617
T0527,2.5968074964029
T0528,2.59112275948871
T0529,2.58665235989475
T0530,2.58754520536632
T0531,2.59037662014845
T0532,2.59101081118677
T0533,2.58628052277445
T0534,2.58075278597187
T0535,2.57517490623045
T0536,2.57303881335391
T0537,2.59078694360007
T0538,2.61268373857502
T0539,2.63237076496538
T0540,2.64584267855626
T0541,2.64841326767104
T0542,2.63618930917803
T0543,2.60048589988744
T0544,2.5670545855046
T0545,2.56317791575958
T0546,2.55942216301467
T0547,2.5565489870047
T0548,2.55389975541427
T0549,2.55096661573756
T0550,2.55056880764717
T0551,2.5572394147036
T0552,2.55680331172541
T0553,2.5515454672541
T0554,2.54324964853348
T0555,2.53261669207097
T0556,2.52405372553803
T0557,2.51734355060463
T0558,2.51674490503584
T0559,2.51713223141651
T0560,2.52405372553803
T0561,2.56142629154209
T0562,2.59710738412335
T0563,2.62052310669363
T0564,2.63371949055729
T0565,2.63649836224626
T0566,2.62687457902809
T0567,2.59313948441999
T0568,2.55702134462008
T0569,2.54807629327319
T0570,2.5416687654864
T0571,2.53736723850182
T0572,2.53804734320251
T0573,2.53693788645473
T0574,2.53597237540693
T0575,2.52919876494356
T0576,2.52710273725438
T0577,2.52423079220438
T0578,2.52118870248998
T0579,2.5178720038385
T0580,2.50818384461807
T0581,2.50375088896962
T0582,2.49579708167397
T0583,2.49430920402784
T0584,2.48871960723624
T0585,2.50654147349981
T0586,2.5201998363188
T0587,2.52863000713196
T0588,2.53379373905698
T0589,2.53479330390675
T0590,2.5306217794766
T0591,2.52483300473945
T0592,2.51801296217431
T0593,2.51424775415446
T0594,2.51386131489646
T0595,2.51495067545851
T0596,2.51670969945731
T0597,2.52193086152543
T0598,2.52991007210804
T0599,2.53072857012028
T0600,2.53254539103562
T0601,2.53632988639049
T0602,2.5357221776804
T0603,2.53804734320251
T0604,2.54105849599593
T0605,2.54418473140461
T0606,2.54775154180617
T0607,2.55006268584706
T0608,2.55694866285697
T0609,2.58104897686101
T0610,2.60281843985015
T0611,2.61995069121752
T0612,2.63256335547093
T0613,2.63947670746198
T0614,2.63835420345463
T0615,2.6279105621219
T0616,2.61983623812945
T0617,2.62358021849918
T0618,2.62998498165056
T0619,2.63591894717259
T0620,2.64110409733688
T0621,2.64487027315936
T0622,2.6466989869615
T0623,2.64514247461549
T0624,2.64362663673527
T0625,2.64362663673527
T0626,2.64588158964474
T0627,2.65094979512304
T0628,2.65725355005311
T0629,2.65941388234102
T0630,2.66658772964871
T0631,2.67789958763449
T0632,2.68689802078612
T0633,2.69333378669599
T0634,2.69854511529199
T0635,2.70004356116141
T0636,2.69527053269538
T0637,2.68589520963235
T0638,2.67957471703136
T0639,2.67945499543427
T0640,2.67989402693437
T0641,2.68393186954945
T0642,2.69071554211016
T0643,2.69716963065533
T0644,2.70000304074467
T0645,2.70089477094931
T0646,2.69975994378184
T0647,2.69721006607129
T0648,2.69325314934726
T0649,2.68930782548012
T0650,2.68273124059636
T0651,2.68189143926215
T0652,2.6824112542699
T0653,2.68561455663355
T0654,2.68810238305582
T0655,2.68991095220447
T0656,2.68870496915789
T0657,2.6908362721122
T0658,2.69293064823113
T0659,2.69595713167353
T0660,2.69805948996059
T0661,2.69878799351936
T0662,2.69680576645998
T0663,2.68922742901798
T0664,2.68061275253245
T0665,2.67539081685358
T0666,2.66947603888462
T0667,2.65909943390828
T0668,2.64611508021217
T0669,2.63812208043648
T0670,2.63021567488713
T0671,2.62491994900417
T0672,2.62258587507533
T0673,2.62491994900417
T0674,2.62745002432808
T0675,2.61941666234643
T0676,2.6088194455751
T0677,2.60142593701006
T0678,2.58922095301502
T0679,2.56830053070507
T0680,2.56157216878273
T0681,2.5985327971966
T0682,2.63611205723164
T0683,2.65972840515144
T0684,2.67726199387817
T0685,2.68918723258936
T0686,2.6848931467395
T0687,2.64666005182792
T0688,2.62208898595239
T0689,2.62875530085339
T0690,2.63533978671437
T0691,2.6409877886554
T0692,2.6427334952004
T0693,2.64009642897615
T0694,2.64067768224734
T0695,2.63959288308353
T0696,2.63591894717259
T0697,2.62948528510415
T0698,2.62369499895404
T0699,2.6152282842791
T0700,2.60783625726761
T0701,2.60315738219782
T0702,2.59800746301076
T0703,2.59736984270233
T0704,2.61462018120183
T0705,2.65992501968976
T0706,2.68669739865425
T0707,2.70414239751019
T0708,2.71647289906669
T0709,2.71745763153172
T0710,2.70495552483429
T0711,2.67865712476805
T0712,2.65114511388263
T0713,2.65098885657248
T0714,2.65462660986102
T0715,2.65572380361172
T0716,2.65466577974086
T0717,2.65517509338888
T0718,2.65157491648156
T0719,2.64677686066565
T0720,2.64168579444339
T0721,2.64040639887366
T0722,2.636421092186
T0723,2.63503100518806
T0724,2.6377352994915
T0725,2.64568704564621
T0726,2.65274781400905
T0727,2.65843147782631
T0728,2.66646916570823
T0729,2.67487371894257
T0730,2.6838517941865
T0731,2.68975009196168
T0732,2.69204416827309
T0733,2.68979030521871
T0734,2.6814917186353
T0735,2.66813002091507
T0736,2.65184849979222
T0737,2.64401514746657
T0738,2.63920567077663
T0739,2.63595756692101
T0740,2.63213969355128
T0741,2.62802572179714
T0742,2.62652943282038
T0743,2.62675952021382
T0744,2.63029258162648
T0745,2.6363824588542
T0746,2.6441705837345
T0747,2.65396089871183
T0748,2.65662574862685
T0749,2.65118418108842
T0750,2.64354894828972
T0751,2.63588032855588
T0752,2.63310275883805
T0753,2.65157491648156
T0754,2.6754306018971
T0755,2.69640158803523
T0756,2.70796835259087
T0757,2.7096813233926
T0758,2.70057043727729
T0759,2.68369165779427
T0760,2.66512617753904
T0761,2.65654729430604
T0762,2.65192667682196
T0763,2.64654325329962
T0764,2.639863999309
T0765,2.63553281192008
T0766,2.63626656565225
T0767,2.64160822002508
T0768,2.64611508021217
T0769,2.65110604782827
T0770,2.65909943390828
T0771,2.65964976747449
T0772,2.65764607664323
T0773,2.65341291665113
T0774,2.6499346013197
T0775,2.64603724544431
T0776,2.64580376861211
T0777,2.65071545059686
T0778,2.65902083341862
T0779,2.66789262922482
T0780,2.67598771677409
T0781,2.68053287509576
T0782,2.67949490144467
T0783,2.67141827901084
T0784,2.65674343879709
T0785,2.65525346668109
T0786,2.65478329631638
T0787,2.65400004894858
T0788,2.65333465197186
T0789,2.65282604407237
T0790,2.65169215955933
T0791,2.65001266554479
T0792,2.64452038216617
T0793,2.63819945023748
T0794,2.63765795691173
T0795,2.64149186693951
T0796,2.64743897221673
T0797,2.64269467664933
T0798,2.63924438689515
T0799,2.63063871761694
T0800,2.63990273474476
T0801,2.6666667781335
T0802,2.68037313450246
T0803,2.68950883766792
T0804,2.69365638438304
T0805,2.68995117027151
T0806,2.68021341294662
T0807,2.66098724070012
T0808,2.63013877264501
T0809,2.6158747038074
T0810,2.60496656661455
T0811,2.60153878713698
T0812,2.59478506434805
T0813,2.58680112468208
T0814,2.57591231257356
T0815,2.5671278429342
T0816,2.56965778721404
T0817,2.56577325695323
T0818,2.56266677794227
T0819,2.55796658368945
T0820,2.56837385926504
T0821,2.58249388158398
T0822,2.58970546205269
T0823,2.59071232966756
T0824,2.60832775877057
T0825,2.64911520454779
T0826,2.68561455663355
T0827,2.71139646269327
T0828,2.71147819015299
T0829,2.69587633716754
T0830,2.68485307977583
T0831,2.68593530770624
T0832,2.68954904371153
T0833,2.69607833251317
T0834,2.70101641616167
T0835,2.70373601714334
T0836,2.6966440805506
T0837,2.69127904149304
T0838,2.6882228786674
T0839,2.68565464632819
T0840,2.68409203461068
T0841,2.68257123789095
T0842,2.6824112542699
T0843,2.68265123685787
T0844,2.68517364897323
T0845,2.69192332986007
T0846,2.70458955703196
T0847,2.72169189442604
T0848,2.7337263327737
T0849,2.74691577062115
T0850,2.75693391912144
T0851,2.76749360805834
T0852,2.77813449973726
T0853,2.78389486026141
T0854,2.78428260634436
T0855,2.77436452674298
T0856,2.75600480767442
T0857,2.7445272633672
T0858,2.73705344255699
T0859,2.72957880303224
T0860,2.71963478022743
T0861,2.70605402272532
T0862,2.69692704361621
T0863,2.68934802551392
T0864,2.68281124910698
T0865,2.67845773134085
T0866,2.67547038812374
T0867,2.67205309210908
T0868,2.66706209086742
T0869,2.66896122462542
T0870,2.67125962286304
T0871,2.67241030707844
T0872,2.67121996177064
T0873,2.66840703128728
T0874,2.66931761334531
T0875,2.67022881707702
T0876,2.66844660889318
T0877,2.67515213143854
T0878,2.6857348293081
T0879,2.69087651785388
T0880,2.69248733528581
T0881,2.69644200042574
T0882,2.69988148679108
T0883,2.70503686446297
T0884,2.71143732580737
T0885,2.71626783629225
T0886,2.71684209009573
T0887,2.71070197815137
T0888,2.70377664968362
T0889,2.70109751905745
T0890,2.69660366210255
T0891,2.68942842918706
T0892,2.68970987990715
T0893,2.69087651785388
T0894,2.69369671452767
T0895,2.69192332986007
T0896,2.69172195661013
T0897,2.70032723813678
T0898,2.71405512947144
T0899,2.72792331278945
T0900,2.73049017942448
T0901,2.71192777926378
T0902,2.68437236947017
T0903,2.68999138954114
T0904,2.70556569131108
T0905,2.71749867754462
T0906,2.72862665071442
T0907,2.74754501628767
T0908,2.7654942248999
T0909,2.77269701337384
T0910,2.77316713467029
T0911,2.77137298324011
T0912,2.77167184724527
T0913,2.7790356671038
T0914,2.78764760234842
T0915,2.79223360440822
T0916,2.79262367699494
T0917,2.79297049968805
T0918,2.78963590269318
T0919,2.78548961853114
T0920,2.78376563556519
T0921,2.79245029794675
T0922,2.80796580633435
T0923,2.81407073166193
T0924,2.80652032435079
T0925,2.80149464738919
T0926,2.80551374697
T0927,2.80836028714581
T0928,2.80053526383837
T0929,2.79800912676438
T0930,2.80420190453461
T0931,2.80963214629541
T0932,2.8046827709563
T0933,2.79401148483133
T0934,2.78872784861807
T0935,2.78972241487618
T0936,2.79188696468968
T0937,2.79305721882205
T0938,2.79831376353543
T0939,2.7966173457711
T0940,2.79106404019388
T0941,2.78518776738606
T0942,2.77650530069419
T0943,2.76031779346976
T0944,2.74218470133558
T0945,2.75250515447653
T0946,2.80284762223308
T0947,2.85656182001911
T0948,2.89815987727236
T0949,2.91965344242665
T0950,2.91544264433828
T0951,2.88320467402047
T0952,2.84050616431254
T0953,2.83419682977149
T0954,2.84073041534777
T0955,2.84562790268422
T0956,2.84486296321054
T0957,2.8344200856648
T0958,2.83732561626336
T0959,2.8519882912258
T0960,2.84742938395869
T0961,2.82449695068432
T0962,2.80428932252812
T0963,2.79002524977664
T0964,2.77684813115167
T0965,2.76919748934734
T0966,2.77432174493569
T0967,2.78829564966022
T0968,2.80879872917397
T0969,2.823521750793
T0970,2.82596101424087
T0971,2.82356606345159
T0972,2.81363064234872
T0973,2.80332802426249
T0974,2.79093414909129
T0975,2.77826320214835
T0976,2.76002137287958
T0977,2.74377386064038
T0978,2.73049017942448
T0979,2.7230925105487
T0980,2.71671901526961
T0981,2.71049778569258
T0982,2.7043049838638
T0983,2.70393919205793
T0984,2.71700620721098
T0985,2.73360172350044
T0986,2.74122373572645
T0987,2.74419236663725
T0988,2.74034692036737
T0989,2.73293733251801
T0990,2.73439110747651
T0991,2.73942895331484
T0992,2.74872037985324
T0993,2.76133457618393
T0994,2.77158645095228
T0995,2.77624823339853
T0996,2.78243101584862
T0997,2.78851173239225
T0998,2.78592094796692
T0999,2.7674510378906
T1000,2.73322796383018
T1001,2.70694975497072
T1002,2.69385804718363
T1003,2.68057281321902
T1004,2.6682091608668
T1005,2.6616564818748
T1006,2.66232605976226
T1007,2.66413954897681
T1008,2.66706209086742
T1009,2.6693572179673
T1010,2.66402120263645
T1011,2.65223943103985
T1012,2.63881857205603
T1013,2.62817928373198
T1014,2.61450619335653
T1015,2.60821431890371
T1016,2.645103585263
T1017,2.68721907852503
T1018,2.72432954597634
T1019,2.75254726607566
T1020,2.76979434357463
T1021,2.76924011326154
T1022,2.75575152231887
T1023,2.73202432206412
T1024,2.69539167180756
T1025,2.68345148903292
T1026,2.68934802551392
T1027,2.69486681428333
T1028,2.70576914131319
T1029,2.71606280447508
T1030,2.72829562298874
T1031,2.7378031586455
T1032,2.75153694320649
T1033,2.77226976867265
T1034,2.79292714214048
T1035,2.81319069066358
T1036,2.82587223991195
T1037,2.83352727306048
T1038,2.82485173586456
T1039,2.82197168350672
T1040,2.82485173586456
T1041,2.83005067152801
T1042,2.83616268949781
T1043,2.83768363177196
T1044,2.84086498296562
T1045,2.85298325741438
T1046,2.85715155777505
T1047,2.84409843487481
T1048,2.82742659635821
T1049,2.8192742017038
T1050,2.81821431047782
T1051,2.82175038424409
T1052,2.82636056775433
T1053,2.83196620365457
T1054,2.83558158352441
T1055,2.83750461272484
T1056,2.83728087067657
T1057,2.8328134278395
T1058,2.82556157367836
T1059,2.81772879328448
T1060,2.81354264100368
T1061,2.80963214629541
T1062,2.807483813594
T1063,2.8070457819422
T1064,2.81446692976916
T1065,2.82618297446741
T1066,2.83889260142651
T1067,2.84284010710794
T1068,2.85108437853045
T1069,2.86849448937594
T1070,2.87583077084976
T1071,2.85824094437863
T1072,2.82449695068432
T1073,2.80656410496958
T1074,2.80267297140592
T1075,2.79901032531232
T1076,2.80014297811056
T1077,2.8011457046003
T1078,2.80201822460856
T1079,2.80197458569893
T1080,2.80057885792632
T1081,2.79822671768944
T1082,2.79349089528016
T1083,2.78355028772904
T1084,2.76574930443028
T1085,2.75520289706026
T1086,2.73751155359018
T1087,2.72742705722516
T1088,2.70825369730887
T1089,2.71217307253366
T1090,2.75334763135705
T1091,2.81121260949786
T1092,2.86630089815346
T1093,2.90931382196972
T1094,2.93326750059857
T1095,2.90823217361248
T1096,2.82033489044712
T1097,2.76864349784222
T1098,2.75537168156462
T1099,2.74632873464851
T1100,2.73830319758691
T1101,2.72982729988825
T1102,2.72239202234094
T1103,2.71647289906669
T1104,2.71057945898452
T1105,2.70503686446297
T1106,2.69980045690232
T1107,2.69405974018161
T1108,2.6881425470594
T1109,2.68545420982324
T1110,2.69527053269538
T1111,2.71000784928087
T1112,2.73838655516909
T1113,2.7796797161036
T1114,2.83495604334014
T1115,2.89834663186104
T1116,2.95257095176109
T1117,2.97051076205743
T1118,2.95971107249414
T1119,2.93666690860448
T1120,2.8969465588316
T1121,2.86042221167269
T1122,2.84815061528718
T1123,2.83303646583123
T1124,2.81976025165933
T1125,2.82742659635821
T1126,2.83209994220199
T1127,2.83143137574979
T1128,2.83103038737029
T1129,2.81830260430784
T1130,2.80380859099937
T1131,2.78976567297968
T1132,2.78449806751012
T1133,2.78903046761836
T1134,2.79366440357412
T1135,2.79544410708389
T1136,2.80376489630583
T1137,2.80359013114992
T1138,2.8089302884789
T1139,2.83468803916905
T1140,2.86694034895472
T1141,2.90157194125982
T1142,2.92639703766231
T1143,2.9299236674063
T1144,2.9011508417025
T1145,2.87624455161349
T1146,2.8617416747381
T1147,2.85379783716906
T1148,2.844323253491
T1149,2.83486670298585
T1150,2.83120859040533
T1151,2.82276864834232
T1152,2.811080836322
T1153,2.79879261250851
T1154,2.78937639833543
T1155,2.77727678829788
T1156,2.76031779346976
T1157,2.74586766808764
T1158,2.74076438152425
T1159,2.74348098238562
T1160,2.75086380656795
T1161,2.76040249676181
T1162,2.77800580924968
T1163,2.809018001529
T1164,2.85352625890532
T1165,2.89900046250341
T1166,2.93345880732574
T1167,2.93484652772599
T1168,2.8576507568698
